0.036264502171  9069266.19329   -8.00912399355  -12.7966937806  0.504369240343  400.308215168   354.270543898   520.185361721   57.0735550866   845.800755449   0.100896109388  0.0             0.0             
0.0362706841635 9016543.06261   -8.03809222901  -12.8568884903  0.504455760054  398.815800013   352.674869844   517.205933164   56.7398106971   870.182897153   0.101096807723  0.0             0.0             
0.0362768883938 8963440.82285   -8.06701734259  -12.9163063252  0.504309951631  397.308435435   351.066586541   514.207673778   56.4036868066   883.88777436    0.101299746783  0.0             0.0             
0.0362831153202 8909963.90872   -8.09589823756  -12.9749412808  0.504297936185  395.786075155   349.445756673   511.192085824   56.0652146384   883.19300271    0.101504768332  0.0             0.0             
0.0362893654077 8856118.12628   -8.12473378569  -13.0327873862  0.504316822012  394.248742667   347.812537868   508.16311879    55.7244328765   874.413290171   0.101711721626  0.0             0.0             
0.0362956391276 8801910.07201   -8.15352282105  -13.0898393544  0.504134619901  392.696488783   346.167080206   505.114970827   55.3813841121   862.463992431   0.101920463295  0.0             0.0             
0.0363019369579 8747346.68254   -8.18226415235  -13.1460922608  0.504070793994  391.129373079   344.509488614   502.048842841   55.0361123707   848.425091092   0.102130856604  0.0             0.0             
0.0363082593783 8692437.45896   -8.21095592616  -13.2015413282  0.504132877666  389.547140799   342.841342241   498.968034974   54.6887102312   831.212468639   0.102342796908  0.0             0.0             
0.0363146068844 8637185.46917   -8.23959699982  -13.2561819323  0.504159446128  387.950524915   341.159803087   495.870026355   54.3391430615   809.072890063   0.102556118833  0.0             0.0             
0.0363209799742 8581599.31023   -8.26818673106  -13.310009484   0.504080912742  386.339259359   339.466636249   492.758281129   53.9874832006   780.760715739   0.102770722828  0.0             0.0             
0.0363273791523 8525686.35458   -8.29672374282  -13.3630196825  0.503989124861  384.71344746    337.762323131   7.29959574459e+116 53.6337865564   745.472485982   0.102986499576  0.0             0.0             
0.0363338049302 8469454.00662   -8.3252066867   -13.415208441   0.503987807962  383.07318806    336.047415117   486.501577987   53.2780988278   995.694723888   0.103203345026  0.0             0.0             
0.0363402578273 8412909.41441   -8.35363415709  -13.4665718921  0.50396275793   381.418562319   334.322456001   483.360285997   52.9204629057   975.224576274   0.103421161435  0.0             0.0             
0.0363467383707 8356059.38897   -8.38200441852  -13.517106368   0.503952432842  379.749614719   332.587815682   480.211737651   52.5609184266   892.063715215   0.103639857607  0.0             0.0             
0.0363532470969 8298910.25304   -8.41031579215  -13.5668083476  0.503916589762  378.066331988   330.843507676   477.054834229   52.1995014388   876.36558202    0.103859349592  0.0             0.0             
0.0363597845525 8241467.53664   -8.43856685224  -13.6156743985  0.503780809664  376.368635658   329.089160982   473.887839252   51.8362448249   911.465473805   0.104079561026  0.0             0.0             
0.0363663512946 8183736.20432   -8.46675611936  -13.6637011377  0.503742360324  374.656418397   327.324295112   470.709359345   51.4711815611   958.180728728   0.104300422476  0.0             0.0             
0.0363729478911 8125721.36447   -8.49488206937  -13.7108852477  0.503718497007  372.929615066   325.548721365   467.518775506   51.1043479068   990.15582012    0.104521870094  0.0             0.0             
0.0363795749191 8067429.23158   -8.5229430553   -13.7572235299  0.503746935875  371.188247628   323.762539155   464.319475789   50.7357860342   1006.9989227    0.104743845591  0.0             0.0             
0.0363862329653 8008867.10513   -8.55093738955  -13.802712927   0.503658372736  369.432393293   321.965947596   461.111474587   50.3655434033   1015.75049128   0.104966296552  0.0             0.0             
0.0363929226251 7950042.78471   -8.57886334003  -13.8473505155  0.503611409473  367.662149265   320.159163633   457.892119097   49.9936697784   1021.1410658    0.105189176453  0.0             0.0             
0.0363996445037 7890964.29721   -8.60671913112  -13.8911335279  0.503586373594  365.877619362   318.342388527   454.662746666   49.6202157692   1023.21912978   0.105412444729  0.0             0.0             
0.0364063992157 7831639.71417   -8.63450293929  -13.9340593156  0.503533503485  364.078908168   316.515807901   451.424780454   49.2452323886   1019.21443009   0.105636066813  0.0             0.0             
0.0364131873855 7772076.99205   -8.66221289135  -13.9761253045  0.503554815251  362.266122233   314.679682629   448.179619811   48.868771174    1006.96949555   0.105860013854  0.0             0.0             
0.0364200096476 7712284.07178   -8.68984706128  -14.0173291276  0.503447318119  360.43937667    312.834413595   444.928773307   48.4908834456   985.365444714   0.106084262473  0.0             0.0             
0.0364268666468 7652268.97418   -8.7174034677   -14.0576686562  0.503313901892  358.598794216   310.980501688   441.673857725   48.1116196616   954.651616471   0.106308794814  0.0             0.0             
0.0364337590382 7592039.68327   -8.74488007367  -14.0971418125  0.503379270051  356.744493152   309.118477625   438.416375585   47.7310289104   1106.67752743   0.106533598687  0.0             0.0             
0.0364406874885 7531604.02058   -8.77227478552  -14.1357460458  0.503276246843  354.876571229   307.248799438   435.157349192   47.3491580434   1042.72552761   0.106758667918  0.0             0.0             
0.0364476526764 7470969.34956   -8.79958545127  -14.173478908   0.503228549073  352.995086306   305.371721751   7.29959574459e+116 46.9660507631   950.985629778   0.106984002795  0.0             0.0             
0.0364546552936 7410142.58153   -8.82680986196  -14.2103386171  0.503264942692  351.100048736   303.487192418   428.634439426   46.5817482677   930.571807429   0.107209610614  0.0             0.0             
0.0364616960874 7349121.01487   -8.85394531996  -14.2463249618  0.503237863325  349.190813414   301.597969913   425.373162018   46.1947028861   964.057519652   0.107435474892  0.0             0.0             
0.0364687757323 7287935.33305   -8.88098929677  -14.281435785   0.503224483972  347.268749353   299.697741108   422.103047505   45.8081586985   1025.92604406   0.107661681265  0.0             0.0             
0.0364758949656 7226572.51219   -8.90793984467  -14.3156682171  0.503209062423  345.332906314   297.789027028   418.82761505    45.4205353349   1088.61091839   0.107888226785  0.0             0.0             
0.0364830545365 7165043.82528   -8.93479437664  -14.3490208695  0.503072165477  343.383457622   295.871788817   415.546894006   45.0318902133   1135.43698587   0.108115143643  0.0             0.0             
0.0364902552076 7103357.76062   -8.96155035933  -14.3814921551  0.503097658077  341.420531031   293.946231451   412.265803398   44.6422788634   1169.21290103   0.108342472107  0.0             0.0             
0.0364974977549 7041523.19468   -8.98820523403  -14.413080642   0.503071427146  339.444277863   292.012639349   408.980463643   44.2517580601   1196.32666389   0.108570258333  0.0             0.0             
0.0365047829677 6979549.28484   -9.01475633943  -14.4437849746  0.503053257025  337.454858145   290.071315772   405.691331878   43.8603850474   1219.74068495   0.108798554865  0.0             0.0             
0.0365121116497 6917444.98417   -9.04120073017  -14.4736038737  0.502957067726  335.452426903   288.12255909    402.399709504   43.4682163775   1237.79089332   0.109027420574  0.0             0.0             
0.0365194846191 6855219.26182   -9.06753522186  -14.5025361253  0.502874444306  333.437137853   286.1666559     399.106891303   43.0753085965   1246.51660432   0.109256920766  0.0             0.0             
0.0365269027089 6792881.05361   -9.09375676745  -14.530580592   0.502941098003  331.409146869   284.20395013    395.814099972   42.6817183123   1243.26713488   0.109487126998  0.0             0.0             
0.0365343667677 6730439.15462   -9.11986251626  -14.5577362192  0.502734529537  329.368612207   282.234880071   1.91837335299e+90 42.2875011127   1227.64729765   0.109718116994  0.0             0.0             
0.0365418776595 6667902.32138   -9.14584946929  -14.5840021094  0.502712374837  327.315690642   280.259921023   389.233299192   41.8927114768   1202.14723457   0.109949974829  0.0             0.0             
0.0365494362651 6605279.24886   -9.17171448711  -14.6093775476  0.502723658057  325.250527354   278.279512665   385.947285772   41.4974024331   1228.36664705   0.110182791148  0.0             0.0             
0.0365570434826 6542578.31793   -9.19745435974  -14.6338618493  0.502661517341  323.17323999    276.293968487   382.664902949   41.1016246677   1144.99823145   0.110416663567  0.0             0.0             
0.0365647002287 6479807.53664   -9.22306579063  -14.6574535754  0.50262585594   321.083910463   274.3033928     379.386127862   40.7054268327   1127.35212375   0.110651697161  0.0             0.0             
0.0365724074396 6416974.64939   -9.24854539108  -14.6801514284  0.502637342805  318.982587744   272.307655056   376.109950209   40.3088564128   1123.10779706   0.110888004704  0.0             0.0             
0.0365801660723 6354087.16279   -9.2738896736   -14.7019548055  0.502556487857  316.869300915   270.306463635   372.835331669   39.911960733    1132.04405182   0.111125706655  0.0             0.0             
0.0365879771045 6291152.63575   -9.29909504987  -14.7228629632  0.502496261845  314.744088066   268.299523023   369.561427583   39.5147886877   1150.65296445   0.111364931316  0.0             0.0             
0.0365958415352 6228178.9269    -9.32415782778  -14.7428751816  0.502405969022  312.607019616   266.286666063   366.287836773   39.1173918312   1173.86603981   0.111605814799  0.0             0.0             
0.0366037603843 6165174.30758   -9.34907420553  -14.76199074    0.502457665681  310.458203001   264.267870832   363.014561354   38.7198244927   1236.29277026   0.11184850066   0.0             0.0             
0.0366117346927 6102147.44382   -9.37384027133  -14.7802089416  0.502206837825  308.297787629   262.243308484   359.74326373    38.3221434677   1293.67855347   0.112093139331  0.0             0.0             
0.0366197655223 6039107.47343   -9.39845202653  -14.7975291271  0.502340791402  306.125961629   260.213300455   356.476009161   37.924407984    1341.17359457   0.112339888362  0.0             0.0             
0.0366278539564 5976063.85892   -9.42290540191  -14.8139506771  0.502126862534  303.942931439   258.178208281   353.210283417   37.526678309    1382.72762247   0.112588912654  0.0             0.0             
0.0366360011    5913026.1772    -9.44719622566  -14.8294730083  0.502078017366  301.748909794   256.138397959   349.947141504   37.129014794    1418.72634766   0.112840384605  0.0             0.0             
0.0366442080805 5850003.96327   -9.47132011809  -14.8440957052  0.502178238875  299.544108878   254.094224667   346.687682596   36.7314772018   1445.9858828    0.113094484291  0.0             0.0             
0.0366524760486 5787006.62797   -9.49527224342  -14.8578183741  0.502008278298  297.328736935   252.046027323   343.432935988   36.3341243789   1460.35644139   0.113351399632  0.0             0.0             
0.0366608061788 5724043.39825   -9.51904786545  -14.8706399755  0.501988044303  295.103001245   249.994164058   340.183789082   35.9370143998   1459.99688185   0.113611326393  0.0             0.0             
0.0366691996702 5661123.35566   -9.54264254574  -14.8825595231  0.501976601992  292.867112398   247.939027478   336.941004045   35.5402045416   1446.96081268   0.113874468231  0.0             0.0             
0.0366776577467 5598255.58527   -9.5660516166   -14.8935766608  0.501882851592  290.621282145   245.880992742   333.705176802   35.1437513479   1426.32777596   0.114141037044  0.0             0.0             
0.0366861816586 5535449.15835   -9.58927025833  -14.9036910181  0.501817302566  288.365713229   243.820353233   330.476630116   34.7477099866   1441.10899826   0.114411253506  0.0             0.0             
0.0366947726834 5472712.82569   -9.61229355454  -14.9129021732  0.501849645647  286.100583655   241.757261026   327.255310388   34.3521331023   1458.05614095   0.114685347647  0.0             0.0             
0.0367034321273 5410054.86877   -9.63511646996  -14.921209716   0.501787581442  283.826040997   239.691693946   324.040766207   33.9570707741   1470.01061064   0.114963559523  0.0             0.0             
0.0367121613267 5347483.23775   -9.65773384729  -14.928613229   0.501613603531  281.542212102   237.623474992   320.832255827   33.5625715556   1477.43670491   0.115246139851  0.0             0.0             
0.0367209616489 5285005.71673   -9.68014040689  -14.935112305   0.501668016079  279.249220306   235.552349498   317.628967235   33.1686836711   1481.51575107   0.115533350382  0.0             0.0             
0.0367298344928 5222630.13161   -9.70233074642  -14.9407065232  0.501537952823  276.947207612   233.478096734   314.430261408   32.775455985    1483.66673203   0.115825463965  0.0             0.0             
0.036738781289  5160364.72778   -9.72429939807  -14.9453948833  0.501604904887  274.636356312   231.400610423   311.235817283   32.3829373632   1485.06977619   0.116122764669  0.0             0.0             
0.0367478035003 5098218.37004   -9.74604084434  -14.9491762991  0.501484412155  272.316890651   229.319869075   308.04563289    31.9911696331   1497.25634866   0.116425549376  0.0             0.0             
0.0367569026219 5036198.26547   -9.76754927789  -14.9520501102  0.501418662182  269.988982466   227.235736808   304.859528694   31.6001997328   1524.1854908    0.116734134506  0.0             0.0             
0.0367660801797 4974308.96926   -9.78881797571  -14.9540157338  0.501386605143  267.652813634   225.149062052   301.681633424   31.2102645786   1549.19453205   0.117048817019  0.0             0.0             
0.0367753377354 4912568.80482   -9.80984050553  -14.9550726413  0.50140389192   265.308949135   223.060303597   1.6278484495e+90 30.8212424032   1573.04723898   0.117369917397  0.0             0.0             
0.036784676882  4850985.0631    -9.83061119068  -14.9552202138  0.501305827139  262.957651996   220.969299512   295.344286106   30.4331817736   1595.86345045   0.117697793991  0.0             0.0             
0.0367940992471 4789565.63083   -9.8511239607   -14.9544578046  0.501328729492  260.599192313   218.876439531   292.184904612   30.0461750264   1617.69460176   0.118032797447  0.0             0.0             
0.0368036064949 4728319.1453    -9.87137248007  -14.9527841845  0.501194824589  258.23386742    216.782058828   289.032828722   29.6602830851   1638.66590345   0.118375291956  0.0             0.0             
0.0368132003266 4667254.29558   -9.89135027746  -14.9501982185  0.501022856268  255.861979889   214.686454473   285.88873495    29.2755612984   1658.65451538   0.118725656306  0.0             0.0             
0.0368228824819 4606379.55494   -9.91105074306  -14.946699536   0.500901752361  253.483831979   212.589919639   282.753148682   28.8920629784   1677.31397286   0.119084283015  0.0             0.0             
0.0368326547398 4545703.2746    -9.93046717477  -14.9422879376  0.501019549271  251.099727266   210.492744497   279.626464302   28.5098402961   1693.88764045   0.119451579118  0.0             0.0             
0.0368425189205 4485233.7001    -9.94959276149  -14.9369629429  0.500950823587  248.709965052   208.395180898   276.50891759    28.1289440062   1707.24921686   0.119827966751  0.0             0.0             
0.0368524768865 4424978.74714   -9.96842025464  -14.9307232297  0.500904680711  246.314829047   206.297396884   273.400603178   27.7494227836   1716.34118312   0.120213884258  0.0             0.0             
0.0368625305455 4364946.04207   -9.98694211072  -14.9235675192  0.500880406246  243.914585228   204.199441526   nan             27.3713237338   1720.56242448   0.120609787325  0.0             0.0             
0.0368726818512 4305143.07177   -10.0051511013  -14.9154949334  0.500790853533  241.509485716   202.101236969   267.210196277   26.9946930776   1719.94692318   0.121016150108  0.0             0.0             
0.0368829328065 4245577.26924   -10.0230400264  -14.9065043705  0.500865390545  239.099772382   200.002609545   264.126899455   26.61957615     1715.13000138   0.121433466243  0.0             0.0             
0.0368932854641 4186255.60346   -10.0406014157  -14.8965945236  0.500696036917  236.68567657    197.903354926   261.050701021   26.2460167488   1707.13176592   0.121862249678  0.0             0.0             
0.0369037419292 4127184.84567   -10.0578276819  -14.8857641456  0.500708320215  234.267441398   195.803317853   257.981134034   25.8740588186   1697.04891701   0.122303035251  0.0             0.0             
0.0369143043595 4068372.09099   -10.0747111457  -14.8740119717  0.500544527772  231.845341758   193.702444139   254.917971195   25.5037480835   1685.78666979   0.122756379136  0.0             0.0             
0.0369249749668 4009824.66358   -10.0912441099  -14.8613366543  0.500596031877  229.41968219    191.600787018   251.861234045   25.1351315516   1673.95274773   0.12322285941   0.0             0.0             
0.0369357560178 3951550.13241   -10.1074184002  -14.8477371357  0.500547092116  226.990791612   189.498481865   248.811124979   24.7682571672   1662.00051723   0.123703076773  0.0             0.0             
0.0369466498362 3893556.07706   -10.1232255759  -14.8332121377  0.500386846318  224.559017602   187.395747494   245.769161796   24.4031728548   1657.96440451   0.124197655022  0.0             0.0             
0.0369576588028 3835850.09324   -10.1386575176  -14.8177600612  0.500451047302  222.124727774   185.292882673   242.736585038   24.0399266562   1670.43719474   0.124707242002  0.0             0.0             
0.0369687853582 3778439.90106   -10.153706018   -14.8013794038  0.500309354585  219.688302077   183.190211091   239.711503938   23.6785664022   1680.46506844   0.12523251095   0.0             0.0             
0.0369800320042 3721333.11145   -10.1683626908  -14.784068688   0.500226204355  217.250120326   181.088047018   236.694548807   23.3191385372   1688.24441555   0.125774161779  0.0             0.0             
0.0369914013063 3664537.10331   -10.1826191143  -14.7658264331  0.500222343512  214.810557541   178.986682627   233.686351418   22.961687688    1694.09726136   0.126332922744  0.0             0.0             
0.0370028958963 3608059.14297   -10.196466479   -14.7466511187  0.500155168123  212.369985622   176.886395552   230.687506593   22.6062567798   1698.3205907    0.126909551805  0.0             0.0             
0.0370145184747 3551906.31652   -10.209895607   -14.7265411399  0.500037327996  209.928773142   174.787463264   7.29959574459e+116 22.25288702     1700.98269663   0.12750483771   0.0             0.0             
0.0370262719873 3496084.56514   -10.2228985285  -14.7054951144  0.500106105752  207.487087595   172.692576924   224.723400476   21.9017396505   1701.58353723   0.128119466247  0.0             0.0             
0.0370381590984 3440603.60246   -10.2354662319  -14.6835113968  0.500126115647  205.04582497    170.597218811   221.755397084   21.5526806958   1700.20659467   0.128754564955  0.0             0.0             
0.0370501827294 3385468.54679   -10.2475890431  -14.6605876522  0.499911065193  202.604992249   168.504150016   218.79817295    21.2058201158   1695.52740926   0.129410891544  0.0             0.0             
0.0370623458831 3330684.88919   -10.2592577782  -14.6367223458  0.499944833108  200.164922564   166.41351016    215.851815578   20.8611839467   1686.76701214   0.130089369728  0.0             0.0             
0.037074651646  3276258.46255   -10.2704626912  -14.6119136587  0.499833230918  197.725932509   164.325388561   212.916202961   20.5188053047   1673.49134201   0.130790972754  0.0             0.0             
0.0370871031924 3222194.74078   -10.2811942846  -14.5861597938  0.499828402257  195.28831335    162.239777215   209.991014578   20.178719609    1655.74340887   0.131516716974  0.0             0.0             
0.0370997037871 3168499.35499   -10.2914433275  -14.5594589059  0.499688218847  192.852358209   160.156617997   207.075849663   19.8409645074   1634.04096521   0.132267666795  0.0             0.0             
0.0371124567901 3115177.42416   -10.3012003762  -14.5318091193  0.499760668528  190.418338781   158.075815815   1.91837335299e+90 19.5055750444   1609.24842718   0.132832255518  0.0             0.0             
0.03712536566   3062234.04295   -10.3104553814  -14.5032085213  0.499636441856  187.986535423   155.99731841    201.274024366   19.1725852645   1613.72520197   0.133281844548  0.0             0.0             
0.0371384339573 3009674.36189   -10.3191982288  -14.4736551692  0.499445248558  185.557247232   153.921155292   198.386989418   18.8420289001   1781.74444841   0.133745290403  0.0             0.0             
0.0371516653474 2957503.64904   -10.3274191241  -14.4431470962  0.499507505806  183.130796653   151.84744855    195.509241929   18.5139399467   1958.25664295   0.134223075233  0.0             0.0             
0.0371650636042 2905727.26276   -10.3351078205  -14.4116823159  0.499403122751  180.707525209   149.776384099   192.640991916   18.188352864    2142.17361441   0.13471570127   0.0             0.0             
0.0371786326138 2854350.58393   -10.3422539904  -14.3792588257  0.49943838905   178.287787372   147.708198388   189.782560233   17.865301294    2332.05523481   0.135223692335  0.0             0.0             
0.0371923763776 2803378.99436   -10.3488474065  -14.3458746133  0.499282765385  175.871959379   145.643234795   186.937011566   17.5448190229   2526.04785629   0.135747594876  0.0             0.0             
0.0372062990157 2752817.93871   -10.354877527   -14.3115276613  0.499276489862  173.460434188   143.581874769   184.102614325   17.2269405464   2721.84268751   0.136287979664  0.0             0.0             
0.0372204047706 2702672.78549   -10.3603337599  -14.2762159478  0.499189870371  171.053608934   141.524496195   181.279167345   16.9116997281   2916.65758782   0.13684544374   0.0             0.0             
0.037234698013  2652948.76481   -10.3652054712  -14.2399374465  0.499039558993  168.651879392   139.471459389   178.467296186   16.5991292308   3107.22142719   0.137420612375  0.0             0.0             
0.0372491832471 2603650.97713   -10.3694819309  -14.2026901256  0.499120665003  166.25563842    137.423095698   175.667626272   16.2892602554   3289.71086186   0.138014140933  0.0             0.0             
0.0372638651157 2554784.40346   -10.3731523455  -14.1644719491  0.498989755065  163.865274709   135.379700911   172.880727135   15.982122737    3459.57146311   0.138626716731  0.0             0.0             
0.037278748406  2506353.7943    -10.376205808   -14.1252808783  0.498937356666  161.481174073   133.341584158   170.1070923     15.6777452477   3611.24238603   0.13925906104   0.0             0.0             
0.0372938380556 2458363.70491   -10.3786314837  -14.085114875   0.499022405556  159.103727288   131.309094181   167.347174008   15.3761564125   3738.10851109   0.139911930975  0.0             0.0             
0.0373091391583 2410818.59283   -10.3804185255  -14.0439719055  0.498869241035  156.733330905   129.28259469    164.601404599   15.0773847808   3833.31527903   0.140586122012  0.0             0.0             
0.0373246569704 2363722.81831   -10.3815560601  -14.0018499425  0.49881216124   154.370382307   127.262438073   161.870173461   14.7814577383   3891.76918208   0.141282470829  0.0             0.0             
0.0373403969183 2317080.5621    -10.382033145   -13.9587469672  0.498769462227  152.015271863   125.248940368   159.153784085   14.4884007297   3912.50680937   0.142001858195  0.0             0.0             
0.0373563646044 2270895.74279   -10.381838764   -13.9146609729  0.498715995093  149.668376865   123.242359338   156.452414994   14.1982373295   3899.70077751   0.142745211993  0.0             0.0             
0.0373725658147 2225172.06467   -10.3809618215  -13.8695899702  0.498717742831  147.330059885   121.242877004   nan             13.9109897631   3861.34855866   0.143513510523  0.0             0.0             
0.0373890065282 2179912.9685    -10.3793911543  -13.8235319828  0.498527788152  145.000666497   119.250594301   151.094716986   13.6266789246   3806.62683052   0.14430778604   0.0             0.0             
0.0374056929275 2135121.60316   -10.3771155333  -13.7764850462  0.498503357732  142.680526692   117.265547438   148.438067497   13.3453244014   3743.65547177   0.145129128478  0.0             0.0             
0.0374226314072 2090800.93324   -10.3741236654  -13.7284472113  0.498329364185  140.369962753   115.287744224   145.795920545   13.066944773    3678.48477925   0.14597868936   0.0             0.0             
0.0374398285836 2046953.77216   -10.3704041963  -13.6794165475  0.498425621853  138.069297082   113.317208067   143.168111041   12.7915578016   3615.06493424   0.146857685883  0.0             0.0             
0.0374572913038 2003582.84002   -10.3659457161  -13.6293911476  0.498437446543  135.778860431   111.354012815   140.554590992   12.519180793    3555.66132545   0.14776740533   0.0             0.0             
0.0374750266548 1960690.83277   -10.3607367674  -13.5783691321  0.498334539071  133.49899693    109.398294537   137.95544117    12.2498309239   3501.3476816    0.148709209965  0.0             0.0             
0.0374930419743 1918280.4317    -10.3547658546  -13.5263486521  0.498237797227  131.230063702   107.450243319   135.370850105   11.9835252971   3457.38519117   0.149684542497  0.0             0.0             
0.0375113448633 1876354.28536   -10.3480214527  -13.4733278874  0.498233798093  128.972429287   105.510108922   132.801106988   11.7202806771   3548.33917782   0.150694932008  0.0             0.0             
0.0375299431963 1834914.97598   -10.3404920138  -13.4193050539  0.498086868765  126.726478416   103.578203738   130.246597569   11.4601148152   3624.29026416   0.151741999893  0.0             0.0             
0.0375488451305 1793964.89744   -10.3321659846  -13.3642784175  0.49807498406   124.492591639   101.654911876   127.710474584   11.2030400866   3684.97711779   0.152827466727  0.0             0.0             
0.037568059117  1753506.43758   -10.3230318172  -13.3082462992  0.497964093035  122.271164618   99.7405955997   125.190813047   10.9490728554   3730.53134555   0.15395315971   0.0             0.0             
0.037587593917  1713541.82205   -10.3130779702  -13.2512070684  0.49804557531   120.06258674    97.835624271    122.687420887   10.6982268813   3761.47711019   0.15512102083   0.0             0.0             
0.0376074586158 1674073.06944   -10.3022929206  -13.1931591525  0.497990620412  117.867241076   95.9403653557   120.200828052   10.4505145501   3778.6914537    0.156333115442  0.0             0.0             
0.0376276626395 1635101.97588   -10.2906651683  -13.1341010442  0.497742722686  115.685502195   94.0551762673   117.731594384   10.2059467624   3783.31255213   0.157591641766  0.0             0.0             
0.0376482157724 1596630.0947    -10.2781832411  -13.074031306   0.497726922915  113.517733477   92.1803944346   115.280272486   9.96453280606   3776.62858296   0.158898941283  0.0             0.0             
0.0376691281764 1558658.73394   -10.264835699   -13.012948574   0.497816001675  111.364287954   90.3163573738   112.847373357   9.72628037747   3759.97393828   0.160257509841  0.0             0.0             
0.0376904104088 1521188.98068   -10.2506111391  -12.9508515653  0.497699650773  109.225515382   88.4634397803   110.433387513   9.49119589963   3734.64699819   0.161670009369  0.0             0.0             
0.0377120734434 1484221.7448    -10.2354982027  -12.887739084   0.497670248902  107.101767523   86.6220570006   108.038826092   9.25928484109   3701.85234604   0.163139280846  0.0             0.0             
0.0377341286913 1447757.80504   -10.2194855831  -12.8236100247  0.497630829448  104.99339773    84.7926474946   105.664227369   9.0305519005    3662.66602058   0.164668358756  0.0             0.0             
0.037756588024  1411797.8191    -10.2025620361  -12.7584633798  0.497640480059  102.900758964   82.9756587354   103.310139654   8.80500104104   3630.77293766   0.166260486766  0.0             0.0             
0.0377794637958 1376342.32128   -10.1847163913  -12.6922982469  0.497445188686  100.824202336   81.1715361343   100.977098457   8.58263547198   3616.8679456    0.167919134851  0.0             0.0             
0.0378027688707 1341391.73666   -10.1659375618  -12.6251138324  0.49740143689   98.7640762389   79.3807131152   98.6656057325   8.36345772326   3590.68637192   0.16964801815   0.0             0.0             
0.0378265166495 1306946.38606   -10.1462145553  -12.5569094566  0.497417960363  96.7207255147   77.6036021994   96.3761127739   8.14746971175   3553.69763292   0.171451117589  0.0             0.0             
0.0378507210993 1273006.49613   -10.1255364851  -12.4876845568  0.497266781146  94.6944910767   75.8405852551   94.1090042088   7.93467284328   3507.55527688   0.173332702643  0.0             0.0             
0.0378753967852 1239572.219     -10.1038925814  -12.4174386883  0.497114393948  92.6857097055   74.0920001907   91.8645788786   7.72506814984   3453.91744908   0.175297356466  0.0             0.0             
0.0379005584755 1206644.06419   -10.0812726668  -12.3461727528  0.497095532877  90.694719914    72.3578700773   89.642765386    7.51865484201   3394.2478773    0.177349886579  0.0             0.0             
0.0379262169171 1174221.43297   -10.0576709419  -12.2739007827  0.497207730932  88.7218520365   70.6389470795   87.4442427868   7.31545423676   3329.97819541   0.179495306476  0.0             0.0             
0.0379523882951 1142309.24957   -10.0330775068  -12.2006233529  0.497085265708  86.7677328339   68.9355526958   85.2693627278   7.11548116442   3262.07737841   0.181739182353  0.0             0.0             
0.0379790894811 1110908.80739   -10.0074828354  -12.1263413952  0.497002746302  84.832787626    67.2480378954   83.1183748564   6.91874156266   3191.34942874   0.184087573143  0.0             0.0             
0.0380063380846 1080020.51061   -9.98087771403  -12.051056047   0.49698195973   82.9174028423   65.5767307863   80.9915320081   6.72523789654   3118.38572059   0.186547009294  0.0             0.0             
0.0380341524919 1049644.57077   -9.95325321071  -11.9747686707  0.49691370078   81.0219636912   63.9219666167   78.8891555246   6.53497197738   3071.5917001    0.189124533679  0.0             0.0             
0.0380625519074 1019781.20403   -9.92460070697  -11.8974808477  0.496751893328  79.1468655597   62.2840984182   76.8115986161   6.34794581341   3022.85849727   0.191827747954  0.0             0.0             
0.0380915563948 990430.68631    -9.89491192831  -11.8191943906  0.49671886971   77.2925169788   60.6634991506   74.7592454522   6.16416181719   2970.60080887   0.194664864164  0.0             0.0             
0.0381211869215 961593.358369   -9.86417898073  -11.7399113554  0.496707605175  75.4593393578   59.0605601331   72.7325062528   5.98362278362   2914.96020865   0.197644761752  0.0             0.0             
0.0381514654046 933269.610643   -9.83239438839  -11.659634057   0.496675119082  73.6477653474   57.4756878331   70.7318110124   5.80633177554   2856.08927849   0.200777050621  0.0             0.0             
0.038182414761  905459.860112   -9.79955113161  -11.578365085   0.496586694026  71.8582365266   55.9092995687   68.7576020058   5.63229202136   2794.1584871    0.204072140918  0.0             0.0             
0.0382140589592 878164.522804   -9.7656426849   -11.4961073202  0.496459073262  70.0912001027   54.3618181367   66.810325032    5.46150654087   2729.36127357   0.207541320534  0.0             0.0             
0.0382464230759 851383.983458   -9.73066305308  -11.4128639524  0.496469327408  68.3471057819   52.8336660537   64.8905533434   5.29397825411   2661.91726611   0.211196841091  0.0             0.0             
0.0382795333548 825118.561413   -9.69460680434  -11.328638498   0.496419046742  66.6264018328   51.325260437    63.000647138    5.12970958021   2592.07348353   0.215052013682  0.0             0.0             
0.0383134172701 799368.475626   -9.65746910073  -11.2434348178  0.496345497282  64.9295313804   49.8370090652   61.1386801339   4.96870225327   2520.10359578   0.219121315403  0.0             0.0             
0.0383481035933 774133.808604   -9.61924572398  -11.1572571354  0.496315058991  63.2569284119   48.3693067635   59.3050544803   4.81095710347   2446.30532958   0.223420508123  0.0             0.0             
0.0383836224643 749414.46932    -9.57993309619  -11.0701100555  0.496328521264  61.6090134094   46.9225321045   57.5001477893   4.65647381593   2370.99628323   0.227966771042  0.0             0.0             
0.0384200054668 725210.155104   -9.53952829396  -10.9819985813  0.496234478446  59.986188631    45.4970438756   55.724308831    4.50525068148   2294.50846074   0.232778848857  0.0             0.0             
